date,open,high,low,close,volume
2023-03-15,135.71,136.62,133.64,135.83,1952496
2023-03-16,134.87,138.88,134.69,138.33,1936626
2023-03-17,137.94,137.96,134.92,136.54,2830137
2023-03-20,136.94,138.86,136.42,138.03,1246372
2023-03-21,140.16,141.94,139.565,140.86,1562743
2023-03-22,140.76,140.76,137.6,137.64,1878360
2023-03-23,138.2,140.06,134.28,135.67,1622144
2023-03-24,134.22,134.55,129.86,131.83,2925625
2023-03-27,133.45,134.45,131.7263,132.3,1939552
2023-03-28,132.0,132.945,131.64,132.51,1665476
2023-03-29,134.04,136.14,133.76,135.91,1553701
2023-03-30,137.56,138.7,136.97,137.46,1353409
2023-03-31,139.01,141.22,138.92,140.87,1815812
2023-04-03,140.62,141.12,138.96,139.57,1283666
2023-04-04,140.06,140.26,138.63,139.0,1169332
2023-04-05,138.3,139.7525,137.52,139.49,1718283
2023-04-06,139.82,140.77,139.09,140.63,1294285
2023-04-10,139.9,142.39,139.9,141.0,1516164
2023-04-11,141.62,142.675,140.75,141.75,1367702
